date,y1_pct,y2_pct,y3_pct,y4_pct,y5_pct,y1_log,p1_log,y2_log,p2_log,y3_log,p3_log,y4_log,p4_log,y5_log,p5_log,g2_fwd,r2_hpr_1y,rx2_1y,g3_fwd,r3_hpr_1y,rx3_1y,g4_fwd,r4_hpr_1y,rx4_1y,g5_fwd,r5_hpr_1y,rx5_1y,rx_avg_1y,CP_t
1986-12-31,4.83,4.98,5.3,5.58,5.79,0.04716980447638993,-0.04716980447638993,0.04859966983606241,-0.09719933967212482,0.051643233151838386,-0.15492969945551516,0.054298773407378875,-0.2171950936295155,0.05628581101059189,-0.28142905505295945,0.050029535195734894,0.0592294084204962,0.012059603944106267,0.057730359783390334,0.07130269382869446,0.02413288935230453,0.062265394174000344,0.07711690965356843,0.029947105177178503,0.06423396142344395,0.07675590875536176,0.029586104278971827,0.02393142568814028,0.01762605855931753
1987-01-31,4.11,4.51,4.93,5.27,5.53,0.04027784649857008,-0.04027784649857008,0.044112574618320875,-0.08822514923664175,0.048123275181728174,-0.14436982554518452,0.05135829227514204,-0.20543316910056816,0.05382508669490737,-0.2691254334745368,0.04794730273807167,0.051893219989251546,0.011615373490681466,0.056144676308542765,0.06093463884144758,0.020656792342877497,0.06106334355538365,0.06621405065810065,0.025936204159530574,0.06369226437396866,0.0671135047821095,0.026835658283539426,0.02126100706915724,0.020284918217324307
1987-02-28,4.08,4.42,4.83,5.22,5.54,0.03998964821615841,-0.03998964821615841,0.043251041994314954,-0.08650208398862991,0.04716980447638993,-0.14150941342916978,0.05088321031456982,-0.20353284125827928,0.05391984198943033,-0.26959920994715164,0.046512435772471494,0.05200404358106255,0.012014395364904139,0.055007329440539876,0.06345263949421298,0.023462991278054568,0.062023427829109495,0.07090807726531842,0.030918429049160007,0.06606636868887236,0.07481952379211723,0.03482987557595882,0.025306422817019385,0.024031268128220123
1987-03-31,4.1,4.3,4.69,5.05,5.33,0.04018178963283176,-0.04018178963283176,0.042101176018635326,-0.08420235203727065,0.04583341634317215,-0.13750024902951646,0.04926624130291805,-0.1970649652116722,0.051928092860359105,-0.25964046430179555,0.04402056240443889,0.048642176638719774,0.008460387005888012,0.05329789699224581,0.05752095259719964,0.017339162964367875,0.059564716182155725,0.062144868283478594,0.021963078650646832,0.06257549909012336,0.06219474615089918,0.022012956518067416,0.017443896284742536,0.020691112979736324
1987-04-30,3.9,4.18,4.57,4.93,5.23,0.03825871211709027,-0.03825871211709027,0.04094998632895417,-0.08189997265790834,0.044686517622406094,-0.13405955286721827,0.048123275181728174,-0.1924931007269127,0.050978244764629456,-0.2548912238231473,0.04364126054081807,0.044700531668802036,0.006441819551711768,0.05215958020930993,0.04889865779698131,0.010639945679891044,0.05843354785969443,0.049839195152245636,0.011580483035155367,0.062398123096234576,0.04755862926307847,0.009299917145988199,0.009490541353186594,0.02075451384802741
1987-05-31,3.76,4.05,4.44,4.81,5.12,0.03691035402009715,-0.03691035402009715,0.039701366851552046,-0.07940273370310409,0.043442557842836724,-0.13032767352851016,0.04697900119399464,-0.18791600477597856,0.04993236874820893,-0.24966184374104466,0.04249237968300694,0.04008587132615368,0.00317551730605653,0.050924939825406065,0.04095463828369797,0.004044284263600817,0.0575883312474684,0.039831716162806285,0.002921362142709133,0.06174583896506611,0.03625714175306652,-0.000653212267030634,0.0023719878613339615,0.0215155870861907
1987-06-30,3.83,4.13,4.62,5.09,5.48,0.03758476032727121,-0.03758476032727121,0.04046993255371312,-0.08093986510742623,0.04516455195437366,-0.13549365586312098,0.04964693988941372,-0.19858775955765487,0.053351175496994536,-0.2667558774849727,0.04335510478015502,0.03567973370256166,-0.001905026624709552,0.05455379075569475,0.03734198056993569,-0.0002427797573355192,0.06309410369453389,0.04109505268439273,0.003510292357121518,0.06816811792731783,0.04463863831505177,0.007053877987780559,0.0021040909907142514,0.026268170654190168
1987-07-31,4.11,4.47,4.92,5.32,5.66,0.04027784649857008,-0.04027784649857008,0.0437297628613252,-0.0874595257226504,0.04802796901058147,-0.1440839070317444,0.0518331486400172,-0.2073325945600688,0.05505620574807839,-0.27528102874039195,0.047181679224080314,0.03410835022565586,-0.0061694962729142225,0.056624381309094,0.032646929519057,-0.007630916979513083,0.06324868752832441,0.034790875958248896,-0.005486970540321184,0.06794843418032315,0.0376796556146021,-0.0025981908839679824,-0.005471393669179118,0.02282549582045704
1987-08-31,4.35,4.71,5.12,5.51,5.85,0.04258044753511848,-0.04258044753511848,0.04602443831127925,-0.0920488766225585,0.04993236874820893,-0.14979710624462678,0.05363554916590934,-0.21454219666363736,0.05685281159278279,-0.28426405796391396,0.04946842908744003,0.03661416973445798,-0.005966277800660495,0.05774822962206827,0.03401414941307142,-0.00856629812204706,0.06474509041901058,0.036906617768099254,-0.005673829767019224,0.0697218613002766,0.04251858274859113,-6.1864786527345e-05,-0.005067067619063531,0.024189144296227177
1987-09-30,4.5,4.89,5.33,5.75,6.12,0.04401688541677426,-0.04401688541677426,0.0477419959854211,-0.0954839919708422,0.051928092860359105,-0.15578427858107732,0.055907631938296086,-0.22363052775318434,0.059400343281447464,-0.2970017164072373,0.05146710655406794,0.043366037708735435,-0.000650847708038825,0.06030028661023512,0.048134105191262586,0.004117219774488326,0.06784624917210702,0.056758816509193316,0.012741931092419057,0.07337118865405298,0.06732375293729165,0.023306867520517388,0.009878792669846486,0.026063532436372785
1987-10-31,4.26,4.87,5.34,5.71,5.99,0.04171759335186847,-0.04171759335186847,0.04755130185822235,-0.0951026037164447,0.05202302806715181,-0.15606908420145543,0.05552930979248023,-0.22211723916992093,0.058174564051072235,-0.29087282025536115,0.053385010364576234,0.04593155970999532,0.004213966358126854,0.06096648048501073,0.05449275053724524,0.012775157185376772,0.0660481549684655,0.06433988881240904,0.02262229546054057,0.06875558108544022,0.07292007911908205,0.03120248576721358,0.017703476192814444,0.024130045584023773
1987-11-30,3.96,4.39,4.85,5.27,5.62,0.038836023785198216,-0.038836023785198216,0.04296369943211572,-0.08592739886423144,0.047360571359837574,-0.14208171407951273,0.05135829227514204,-0.20543316910056816,0.05467756129069576,-0.2733878064534788,0.04709137507903322,0.03513923203212634,-0.0036967917530718736,0.05615431521528129,0.03784580555529919,-0.0009902182298990245,0.06335145502105544,0.04253684887843154,0.0037008250932333217,0.06795463735291066,0.04748841874156287,0.008652394956364655,0.0019165525166567696,0.025180296418284127
1987-12-31,3.87,4.27,4.78,5.25,5.66,0.037969931251628626,-0.037969931251628626,0.04181350281341035,-0.0836270056268207,0.046692727991982354,-0.14007818397594707,0.051168286574399424,-0.2046731462975977,0.05505620574807839,-0.27528102874039195,0.04565707437519207,0.028665447552846363,-0.009304483698782264,0.05645117834912637,0.02807380374537731,-0.009896127506251316,0.06459496232165063,0.03269794643978963,-0.005271984811838999,0.07060788244279426,0.039941885856821735,0.001971954605193109,-0.0056251603529198675,0.02607027764194456
1988-01-31,3.7,4.26,4.75,5.18,5.57,0.036331929247390204,-0.036331929247390204,0.04171759335186847,-0.08343518670373694,0.046406372814155834,-0.1392191184424675,0.05050298217310683,-0.20201192869242732,0.054204054013512186,-0.2710202700675609,0.047103257456346734,0.02356378966634652,-0.012768139581043683,0.05578393173873057,0.015900357669011933,-0.02043157157837827,0.06279281024995981,0.013650964396132947,-0.022680964851257257,0.06900834137513359,0.01686818685161079,-0.019463742395779415,-0.018836104601614657,0.02483381491380763
1988-02-29,3.51,3.98,4.52,4.99,5.39,0.034498040407567356,-0.034498040407567356,0.0390283869674784,-0.0780567739349568,0.04420825466432028,-0.13262476399296086,0.0486949215387586,-0.1947796861550344,0.052497568957754044,-0.26248784478877024,0.04355873352738945,0.011333141892048676,-0.02316489851551868,0.05456799005800406,-0.003813713961326848,-0.0383117543688942,0.06215492216207355,-0.010438411837146694,-0.04493645224471405,0.06770815863373583,-0.010389111119805172,-0.04488715152737253,-0.037825064164124865,0.02512243903686651
1988-03-31,3.62,4.08,4.6,5.06,5.44,0.03556017539855088,-0.03556017539855088,0.03998964821615841,-0.07997929643231683,0.044973365642731196,-0.1349200969281936,0.04936142953772409,-0.19744571815089637,0.052971884766105724,-0.26485942383052863,0.04441912103376595,0.014847201494534681,-0.020712973904016198,0.05494080049587677,0.0020341838307656734,-0.033525991567785206,0.06252562122270278,-0.0030058009610548775,-0.03856597635960576,0.06741370567963226,-0.0027833972999786183,-0.0383435726985295,-0.03278712863248417,0.02570950555337982
1988-04-30,3.79,4.35,4.87,5.32,5.71,0.037199440989106304,-0.037199440989106304,0.04258044753511848,-0.08516089507023696,0.04755130185822235,-0.14265390557466706,0.0518331486400172,-0.2073325945600688,0.05552930979248023,-0.27764654896240115,0.04796145408113065,0.020684875885872173,-0.01651456510323413,0.057493010504430106,0.011265699183942018,-0.025933741805164286,0.06467868898540174,0.008565207228872995,-0.02863423376023331,0.07031395440233235,0.011500453761424334,-0.02569898722768197,-0.024195381974078424,0.02593953233202186
1988-05-31,4.01,4.57,5.06,5.48,5.84,0.03931686237695041,-0.03931686237695041,0.044686517622406094,-0.08937303524481219,0.04936142953772409,-0.14808428861317227,0.053351175496994536,-0.21340470198797815,0.05675833381860888,-0.28379166909304443,0.05005617286786178,0.020126862507997778,-0.01918999986895263,0.05871125336836008,0.009965216750183165,-0.029351645626767245,0.06532041337480587,0.006786109128852191,-0.03253075324809822,0.07038696710506628,0.00867360751374191,-0.0306432548632085,-0.02792891340175665,0.02527271309286694
1988-06-30,4.63,5.03,5.39,5.71,5.99,0.045260131404864574,-0.045260131404864574,0.049075837646592645,-0.09815167529318529,0.052497568957754044,-0.15749270687326214,0.05552930979248023,-0.22211723916992093,0.058174564051072235,-0.29087282025536115,0.052891543888320715,0.030866928487589027,-0.014393202917275548,0.05934103158007685,0.022923213262069614,-0.02233691814279496,0.0646245322966588,0.020824008572438768,-0.024436122832425806,0.06875558108544022,0.023229999124853906,-0.02203013228001067,-0.020799094043126746,0.02134595340496342
1988-07-31,5.48,5.73,5.92,6.12,6.33,0.053351175496994536,-0.053351175496994536,0.0557184887563437,-0.1114369775126874,0.05751390620060664,-0.1725417186018199,0.059400343281447464,-0.23760137312578986,0.06137727967490334,-0.3068863983745167,0.05808580201569286,0.046304882574905254,-0.0070462929220892825,0.06110474108913251,0.04265234132105572,-0.010698834175938816,0.06505965452396995,0.042767307204643584,-0.010583868292350952,0.06928502524872684,0.04710764381298832,-0.006243531684006216,-0.008643131768596317,0.01733527720303853
1988-08-31,5.7,5.96,6.1,6.23,6.37,0.055434706888100524,-0.055434706888100524,0.05789147841577768,-0.11578295683155536,0.05921185963184603,-0.1776355788955381,0.06043636880383071,-0.24174547521532283,0.061753396275482215,-0.3087669813774111,0.060348249943454835,0.048498210025959096,-0.006936496862141428,0.061852622063982746,0.04306608528434558,-0.012368621603754945,0.06410989631978473,0.039610769225478265,-0.01582393766262226,0.06702150616208827,0.039254040057618345,-0.01618066683048218,-0.012827430739750203,0.01429815448008152
1988-09-30,5.35,5.53,5.72,5.91,6.1,0.05211795426210677,-0.05211795426210677,0.05382508669490737,-0.10765017338981474,0.05562390374799701,-0.16687171124399103,0.05741949086748642,-0.22967796346994568,0.05921185963184603,-0.29605929815923016,0.05553221912770797,0.03635329150778091,-0.015764662754325857,0.05922153785417629,0.024650456328085324,-0.027467497934021444,0.06280625222595465,0.01746391995392091,-0.03465403430818586,0.06638133468928448,0.014971086217903384,-0.037146868044203384,-0.028758265760184136,0.015474794391785623
1988-10-31,5.04,5.21,5.4,5.6,5.78,0.04917104400644938,-0.04917104400644938,0.050788166832105096,-0.10157633366421019,0.05259245011917063,-0.1577773503575119,0.054488185284069776,-0.2179527411362791,0.05619127964974256,-0.2809563982487128,0.05240528965776081,0.02683998755019311,-0.02233105645625627,0.0562010166933017,0.010347274712950522,-0.03882376929349886,0.06017539077876721,-0.00040426804066368005,-0.04957531204711306,0.06300365711243372,-0.007209813211169314,-0.05638085721761869,-0.041777748753621724,0.01625529068393362
1988-11-30,5.21,5.35,5.58,5.81,6.01,0.050788166832105096,-0.050788166832105096,0.05211795426210677,-0.10423590852421354,0.054298773407378875,-0.16289632022213663,0.05647484692797899,-0.22589938771191595,0.05836324329691498,-0.2918162164845749,0.05344774169210844,0.02801588261280452,-0.022772284219300575,0.05866041169792309,0.011939397870325497,-0.0388487689617796,0.06300306748977932,2.0435605621899056e-05,-0.0507677312264832,0.06591682877265895,-0.008242598737208118,-0.059030765569313214,-0.042854887494219146,0.01712699020516897
1988-12-31,5.65,5.76,5.9,6.06,6.21,0.054961558073974334,-0.054961558073974334,0.05600219011528488,-0.11200438023056976,0.05732506661926935,-0.17197519985780807,0.058834785720892555,-0.23533914288357022,0.060248080345356926,-0.3012404017267846,0.057042822156595424,0.038010700322243476,-0.016950857751730858,0.05997081962723831,0.024359345568368357,-0.030602212505605977,0.06336394302576215,0.0128009483608158,-0.042160609713158534,0.0659012588432144,0.0045228090297787515,-0.05043874904419558,-0.035038107253672734,0.015364665513804433
1989-01-31,6.17,6.36,6.48,6.56,6.62,0.05987139703739042,-0.05987139703739042,0.06165938038672779,-0.12331876077345558,0.06278698809876479,-0.18836096429629437,0.06353802080398753,-0.2541520832159501,0.06410092540652364,-0.3205046270326182,0.06344736373606516,0.04506226280768823,-0.01480913422970219,0.06504220352283879,0.0322178934559835,-0.02765350358140692,0.06579111891965575,0.019660020307887244,-0.04021137672950317,0.06635254381666805,0.007478635169548775,-0.05239276186784164,-0.033766694102113484,0.011913263867388463
1989-02-28,6.9,7.06,7.08,7.06,7.04,0.06672363204290813,-0.06672363204290813,0.06821923897714385,-0.1364384779542877,0.06840603266406037,-0.2052180979921811,0.06821923897714385,-0.2728769559085754,0.06803241039182698,-0.34016205195913485,0.06971484591137958,0.052465044178109196,-0.01425858786479893,0.0687796200378934,0.03543316395625587,-0.03129046808665226,0.06765885791639431,0.016546510456173114,-0.05017712158673501,0.06728509605055943,-0.0027134496510148876,-0.06943708169392301,-0.04129081480802731,0.008673857774135317
1989-03-31,6.73,6.87,6.91,6.92,6.93,0.06513209493778215,-0.06513209493778215,0.06644295654871396,-0.13288591309742792,0.06681717303731709,-0.20045151911195125,0.06691070528262681,-0.26764282113050725,0.0670042287804738,-0.335021143902369,0.06775381815964578,0.04992439238308062,-0.015207702554701524,0.06756560601452333,0.03140160897257532,-0.03373048596520682,0.067191302018556,0.013241016053111954,-0.05189107888467019,0.06737832277186173,-0.003446238977146854,-0.068578333914929,-0.04235190032987689,0.00963434561724845
1989-04-30,6.66,6.79,6.85,6.88,6.89,0.06447601918436478,-0.06447601918436478,0.06569410319536252,-0.13138820639072504,0.06625579577706527,-0.1987673873311958,0.0665365238002442,-0.2661460952009768,0.06663008229776296,-0.3331504114888148,0.06691218720636026,0.04759868066104188,-0.016877338523322905,0.06737918094047077,0.027880423696260953,-0.03659559548810383,0.06737870786978101,0.0073377897444492635,-0.05713822943991552,0.06700431628783798,-0.013394815149372075,-0.07787083433373686,-0.04712049944626978,0.010769368802300247
1989-05-31,7.17,7.15,7.13,7.12,7.1,0.06924617273681441,-0.06924617273681441,0.06905953593149455,-0.1381190718629891,0.06887286428637532,-0.20661859285912595,0.06877951539482563,-0.2751180615793025,0.06859279146561167,-0.3429639573280584,0.0688728991261747,0.05524959404069445,-0.013996578696119963,0.06849952099613685,0.037201137005217544,-0.032045035731596866,0.06849946872017657,0.018236803676991598,-0.05100936905982281,0.06784589574875588,-0.001012815339385631,-0.07025898807620004,-0.04182749289093492,0.009935801313461378
1989-06-30,6.96,6.96,6.94,6.92,6.9,0.06728474680559626,-0.06728474680559626,0.06728474680559626,-0.13456949361119253,0.06709774353249405,-0.20129323059748216,0.06691070528262681,-0.26764282113050725,0.06672363204290813,-0.3336181602145406,0.06728474680559626,0.05252878327498313,-0.014755963530613134,0.06672373698628964,0.034082062887888454,-0.03320268391770781,0.06634959053302508,0.014067955921443331,-0.05321679088415293,0.06597533908403336,-0.006319135405448539,-0.0736038822110448,-0.04369483013587967,0.00852789591963194
