date,value
2015-06-30,1042.0
2015-07-31,1040.9881640399824
2015-08-31,1039.9773106250798
2015-09-30,1039.0
2015-10-31,1037.6504499872933
2015-11-30,1036.346102883845
2015-12-31,1034.9999999999998
2016-01-31,1033.2939833370597
2016-02-29,1031.7005781424893
2016-03-31,1030.0000000000002
2016-04-30,1028.348959188645
2016-05-31,1026.6456639708906
2016-06-30,1025.0000000000005
2016-07-31,1022.2973425261068
2016-08-31,1019.6018112545754
2016-09-30,1017.0
2016-10-31,1013.9584502684031
2016-11-30,1011.0236762942686
2016-12-31,1008.0000000000002
2017-01-31,1004.1974762701593
2017-02-28,1000.7752695542838
2017-03-31,996.9999999999999
2017-04-30,995.6795414875477
2017-05-31,994.3169049360063
2017-06-30,993.0000000000003
2017-07-31,990.9741973978411
2017-08-31,988.9525276015055
2017-09-30,987.0000000000003
2017-10-31,985.6503589577437
2017-11-30,984.3460119326096
2017-12-31,982.9999999999999
2018-01-31,980.9291846143739
2018-02-28,979.0625205809853
2018-03-31,976.9999999999995
2018-04-30,976.0099694114358
2018-05-31,974.9879917454558
2018-06-30,974.0
2018-07-31,972.9880964554679
2018-08-31,971.9772441930545
2018-09-30,971.0000000000003
2018-10-31,969.9880932554029
2018-11-30,969.0098327346293
2018-12-31,967.9999999999997
2019-01-31,966.9656151661145
2019-02-28,966.0322821711999
2019-03-31,965.0000000000002
2019-04-30,964.6702151027679
2019-05-31,964.3295557755954
2019-06-30,964.0
2019-07-31,963.6629275314822
2019-08-31,963.3259729238044
2019-09-30,963.0000000000002
2019-10-31,962.3256224198683
2019-11-30,961.6734486117881
2019-12-31,961.0
2020-01-31,961.0
2020-02-29,961.0
2020-03-31,961.0
2020-04-30,960.6702146256226
2020-05-31,960.329555298564
2020-06-30,960.0000000000001
2020-07-31,959.6629270480919
2020-08-31,959.3259724484492
2020-09-30,959.0000000000003
2020-10-31,960.0098230210403
2020-11-30,960.988083535246
2020-12-31,962.0
2021-01-31,961.6554381272343
2021-02-28,961.3443270287877
2021-03-31,961.0
2021-04-30,961.0
2021-05-31,961.0
2021-06-30,961.0
2021-07-31,959.9880824439701
2021-08-31,958.9772304208655
2021-09-30,957.9999999999998
2021-10-31,956.9880791564512
2021-11-30,956.0098186452237
2021-12-31,955.0000000000001
2022-01-31,953.6203262988752
2022-02-28,952.3758826794959
2022-03-31,951.0
2022-04-30,950.0099414868683
2022-05-31,948.9879638406514
2022-06-30,947.9999999999997
2022-07-31,947.6629255734294
2022-08-31,947.3259709983033
2022-09-30,947.0
2022-10-31,946.6629254488531
2022-11-30,946.3368385058848
2022-12-31,945.9999999999998
2023-01-31,946.3443251681024
2023-02-28,946.6554362661442
2023-03-31,947.0
2023-04-30,947.3295537203949
2023-05-31,947.6702130470777
2023-06-30,947.9999999999997
2023-07-31,947.3256150609942
2023-08-31,946.6517098635984
2023-09-30,945.9999999999998
2023-10-31,947.0098086645754
2023-11-30,947.9880691689631
2023-12-31,949.0000000000002
2024-01-31,950.020914814504
2024-02-29,950.9769584140181
2024-03-31,951.9999999999997
2024-04-30,953.3168286105229
2024-05-31,954.6794650908498
2024-06-30,955.9999999999997
2024-07-31,958.0175471120909
2024-08-31,960.0393520655521
2024-09-30,962.0
2024-10-31,964.0175731677741
2024-11-30,965.9740920904709
2024-12-31,967.9999999999997
2025-01-31,969.0322854233755
2025-02-28,969.9656184203814
2025-03-31,971.0000000000003
2025-04-30,972.3168647804254
2025-05-31,973.6795012948744
2025-06-30,975.0000000000001
2025-07-31,976.0098401658746
2025-08-31,977.020726257043
2025-09-30,978.0000000000003
2025-10-31,979.6819351420788
2025-11-30,981.3123683459331
2025-12-31,982.9999999999999
