date,value
1978-07-31,29.887769194033158
1978-08-31,30.068292206118542
1978-09-30,30.244030000000002
1978-10-31,30.339857918612473
1978-11-30,30.432883700251903
1978-12-31,30.529310000000002
1979-01-31,30.714013888554806
1979-02-28,30.881803507676615
1979-03-31,31.06864
1979-04-30,31.182914335883577
1979-05-31,31.301439398869537
1979-06-30,31.41657
1979-07-31,31.505511062425388
1979-08-31,31.59470391912957
1979-09-30,31.68126
1979-10-31,31.812267376013764
1979-11-30,31.939564491165754
1979-12-31,32.07164
1980-01-31,32.20871906071347
1980-02-29,32.33748467875048
1980-03-31,32.47570000000001
1980-04-30,32.84990871844005
1980-05-31,33.24112153596434
1980-06-30,33.62415
1980-07-31,33.74126516499583
1980-08-31,33.858788249950145
1980-09-30,33.972910000000006
1980-10-31,34.11552668237826
1980-11-30,34.25411284128636
1980-12-31,34.39791000000001
1981-01-31,34.526515260772534
1981-02-28,34.64308807915118
1981-03-31,34.77260999999999
1981-04-30,34.81070053057051
1981-05-31,34.850104580498595
1981-06-30,34.88828000000001
1981-07-31,35.15737834567885
1981-08-31,35.42855228578788
1981-09-30,35.69297
1981-10-31,35.843199115619925
1981-11-30,35.98918414059898
1981-12-31,36.14066
1982-01-31,36.30877522177388
1982-02-28,36.46129329088732
1982-03-31,36.63089999999999
1982-04-30,36.767301638091396
1982-05-31,36.90878361310291
1982-06-30,37.04622
1982-07-31,37.11591840677959
1982-08-31,37.18574794348034
1982-09-30,37.25345000000001
1982-10-31,37.37734406675313
1982-11-30,37.49763384926216
1982-12-31,37.62234
1983-01-31,37.72085344359041
1983-02-28,37.8100550278707
1983-03-31,37.90905999999999
1983-04-30,38.053822520555464
1983-05-31,38.203991231826954
1983-06-30,38.349880000000006
1983-07-31,38.37768266425488
1983-08-31,38.40550548471726
1983-09-30,38.432449999999996
1983-10-31,38.54916970128378
1983-11-30,38.662461750930156
1983-12-31,38.77988
1984-01-31,38.8455943768147
1984-02-29,38.90716992427007
1984-03-31,38.973099999999995
1984-04-30,38.95195977251085
1984-05-31,38.93012691754616
1984-06-30,38.909009999999995
1984-07-31,39.0714925023214
1984-08-31,39.23465352521069
1984-09-30,39.39319999999999
1984-10-31,39.525218470949525
1984-11-30,39.65339952212914
1984-12-31,39.78629
1985-01-31,39.92811902622797
1985-02-28,40.05665717661019
1985-03-31,40.199450000000006
1985-04-30,40.50199499960336
1985-05-31,40.817017129667065
1985-06-30,41.124210000000005
1985-07-31,41.149415992486055
1985-08-31,41.17463743431588
1985-09-30,41.19906
1985-10-31,41.330555021074794
1985-11-30,41.45820785682837
1985-12-31,41.59053
1986-01-31,41.73604467236148
1986-02-28,41.86791482876592
1986-03-31,42.0144
1986-04-30,41.978157235371654
1986-05-31,41.94073922283769
1986-06-30,41.90455999999999
1986-07-31,42.22160207396626
1986-08-31,42.54104282904656
1986-09-30,42.85247999999999
