date,value
1975-03-31,56.2833580980683
1975-04-30,55.3016716196137
1975-05-31,55.2362258543834
1975-06-30,55.367117384844
1975-07-31,54.3854309063893
1975-08-31,55.1053343239227
1975-09-30,56.6760326894502
1975-10-31,57.9195022288261
1975-11-30,59.8828751857355
1975-12-31,59.0320802377414
1976-01-31,59.6210921248142
1976-02-29,61.257236255572
1976-03-31,61.7153566121842
1976-04-30,62.500705794948
1976-05-31,62.9588261515602
1976-06-30,63.1551634472511
1976-07-31,62.8933803863298
1976-08-31,63.2206092124814
1976-09-30,64.2022956909361
1976-10-31,63.6787295690936
1976-11-30,62.8279346210996
1976-12-31,63.0242719167905
1977-01-31,63.351500742942
1977-02-28,63.2860549777117
1977-03-31,63.7441753343239
1977-04-30,62.6315973254086
1977-05-31,62.3698142644874
1977-06-30,63.2860549777117
1977-07-31,62.0425854383358
1977-08-31,61.8462481426448
1977-09-30,62.4352600297177
1977-10-31,62.2389227340267
1977-11-30,62.5661515601783
1977-12-31,64.1368499257058
1978-01-31,64.1368499257058
1978-02-28,63.0897176820208
1978-03-31,62.7624888558692
1978-04-30,63.6132838038633
1978-05-31,63.9405126300148
1978-06-30,63.4823922734027
1978-07-31,65.445765230312
1978-08-31,65.3803194650817
1978-09-30,65.9693313521545
1978-10-31,66.2965601783061
1978-11-30,66.7546805349183
1978-12-31,68.3908246656761
1979-01-31,65.3148736998514
1979-02-28,67.6054754829123
1979-03-31,66.8201263001486
1979-04-30,69.3725111441308
1979-05-31,69.5688484398217
1979-06-30,70.2233060921248
1979-07-31,70.681426448737
1979-08-31,71.2049925705795
1979-09-30,70.2887518573551
1979-10-31,69.8960772659732
1979-11-30,70.6159806835067
1979-12-31,72.5139078751857
1980-01-31,70.681426448737
1980-02-29,71.7940044576523
1980-03-31,70.0269687964339
1980-04-30,67.2782466567608
1980-05-31,68.0635958395245
1980-06-30,66.6237890044576
1980-07-31,64.594970282318
1980-08-31,65.642102526003
1980-09-30,64.0714041604755
1980-10-31,64.1368499257058
1980-11-30,64.9221991084695
1980-12-31,64.2022956909361
1981-01-31,64.0714041604755
1981-02-28,65.1839821693908
1981-03-31,65.2494279346211
1981-04-30,64.1368499257058
1981-05-31,63.8750668647845
1981-06-30,62.4352600297177
1981-07-31,63.6132838038633
1981-08-31,65.1839821693908
1981-09-30,64.5295245170876
1981-10-31,64.5295245170876
1981-11-30,64.3331872213967
1981-12-31,62.5661515601783
1982-01-31,63.4169465081724
1982-02-28,62.2389227340267
1982-03-31,63.2860549777117
1982-04-30,63.351500742942
1982-05-31,62.6970430906389
1982-06-30,61.9771396731055
1982-07-31,58.7048514115899
1982-08-31,59.2284175334324
1982-09-30,60.3409955423477
1982-10-31,58.4430683506686
1982-11-30,58.3776225854383
1982-12-31,58.9666344725111
1983-01-31,60.5373328380386
1983-02-28,60.0792124814264
1983-03-31,61.3226820208024
1983-04-30,61.9116939078752
1983-05-31,61.6499108469539
1983-06-30,63.6132838038633
1983-07-31,60.6027786032689
1983-08-31,62.0425854383358
1983-09-30,64.3331872213967
1983-10-31,64.398632986627
1983-11-30,65.3148736998514
1983-12-31,65.7075482912333
1984-01-31,66.3620059435364
1984-02-29,67.2128008915304
1984-03-31,64.7258618127786
1984-04-30,64.7258618127786
1984-05-31,64.9876448736998
1984-06-30,63.1551634472511
1984-07-31,65.1185364041605
1984-08-31,63.6132838038633
1984-09-30,65.0530906389302
1984-10-31,65.445765230312
1984-11-30,65.5766567607726
1984-12-31,65.9038855869242
1985-01-31,64.2022956909361
1985-02-28,64.9221991084695
1985-03-31,65.9693313521545
1985-04-30,65.3148736998514
1985-05-31,66.0347771173848
1985-06-30,66.5583432392273
1985-07-31,66.2311144130758
1985-08-31,66.3620059435364
1985-09-30,65.9693313521545
1985-10-31,65.7729940564636
1985-11-30,65.3803194650817
1985-12-31,64.2677414561664
1986-01-31,65.1185364041605
1986-02-28,65.1839821693908
1986-03-31,64.7913075780089
1986-04-30,65.445765230312
1986-05-31,66.2311144130758
1986-06-30,65.5766567607726
1986-07-31,65.7075482912333
1986-08-31,65.642102526003
1986-09-30,65.0530906389302
1986-10-31,64.4640787518574
1986-11-30,64.9876448736998
1986-12-31,64.5295245170876
1987-01-31,62.7624888558692
1987-02-28,64.4640787518574
1987-03-31,62.8279346210996
1987-04-30,65.3148736998514
1987-05-31,66.492897473997
1987-06-30,65.2494279346211
1987-07-31,66.0347771173848
1987-08-31,66.7546805349183
1987-09-30,65.1185364041605
1987-10-31,66.3620059435364
1987-11-30,66.8855720653789
1987-12-31,67.6709212481426
1988-01-31,67.9981500742942
1988-02-29,68.7834992570579
1988-03-31,66.689234769688
1988-04-30,68.0635958395245
1988-05-31,68.8489450222882
1988-06-30,69.2416196136701
1988-07-31,69.8306315007429
1988-08-31,70.8123179791976
1988-09-30,70.1578603268945
1988-10-31,71.2049925705795
1988-11-30,70.6159806835067
1988-12-31,73.5610401188707
1989-01-31,70.681426448737
1989-02-28,70.5505349182764
1989-03-31,70.2233060921248
1989-04-30,70.681426448737
1989-05-31,69.437956909361
1989-06-30,71.1395468053492
1989-07-31,70.5505349182764
1989-08-31,71.532221396731
1989-09-30,71.2704383358098
1989-10-31,71.9903417533432
1989-11-30,71.532221396731
1989-12-31,73.1029197622585
1990-01-31,72.3830163447251
1990-02-28,72.7102451708766
1990-03-31,72.579353640416
1990-04-30,71.2704383358098
1990-05-31,72.1212332838038
1990-06-30,71.4667756315007
1990-07-31,71.9248959881129
1990-08-31,72.3830163447251
1990-09-30,73.0374739970282
1990-10-31,73.5610401188707
1990-11-30,73.822823179792
1990-12-31,73.2338112927192
1991-01-31,74.8
1991-02-28,73.8
1991-03-31,73.4
1991-04-30,73.1
1991-05-31,72.3
1991-06-30,74.6
1991-07-31,73.2
1991-08-31,71.8
1991-09-30,72.1
1991-10-31,73.0
1991-11-30,74.0
1991-12-31,74.8
1992-01-31,75.3
1992-02-29,76.1
1992-03-31,74.7
1992-04-30,74.1
1992-05-31,73.9
1992-06-30,72.6
1992-07-31,71.8
1992-08-31,71.8
1992-09-30,70.5
1992-10-31,70.0
1992-11-30,69.8
1992-12-31,69.1
1993-01-31,68.3
1993-02-28,67.5
1993-03-31,67.3
1993-04-30,67.2
1993-05-31,66.4
1993-06-30,66.9
1993-07-31,66.1
1993-08-31,67.8
1993-09-30,67.8
1993-10-31,68.2
1993-11-30,68.0
1993-12-31,68.3
1994-01-31,69.2
1994-02-28,69.1
1994-03-31,69.7
1994-04-30,70.3
1994-05-31,70.6
1994-06-30,70.8
1994-07-31,70.2
1994-08-31,71.5
1994-09-30,72.6
1994-10-31,73.6
1994-11-30,74.6
1994-12-31,76.2
1995-01-31,72.1
1995-02-28,74.0
1995-03-31,73.1
1995-04-30,73.1
1995-05-31,73.5
1995-06-30,72.9
1995-07-31,72.0
1995-08-31,70.9
1995-09-30,72.8
1995-10-31,70.8
1995-11-30,70.8
1995-12-31,69.7
1996-01-31,70.5
1996-02-29,69.4
1996-03-31,70.1
1996-04-30,70.2
1996-05-31,71.5
1996-06-30,71.0
1996-07-31,70.9
1996-08-31,72.1
1996-09-30,72.7
1996-10-31,72.0
1996-11-30,72.5
1996-12-31,72.9
1997-01-31,71.3
1997-02-28,73.1
1997-03-31,73.6
1997-04-30,74.6
1997-05-31,73.7
1997-06-30,75.7
1997-07-31,76.8
1997-08-31,75.4
1997-09-30,75.8
1997-10-31,76.9
1997-11-30,77.0
1997-12-31,78.0
1998-01-31,78.5
1998-02-28,77.7
1998-03-31,78.2
1998-04-30,77.3
1998-05-31,78.0
1998-06-30,77.4
1998-07-31,78.3
1998-08-31,77.4
1998-09-30,76.4
1998-10-31,76.3
1998-11-30,75.0
1998-12-31,74.3
1999-01-31,78.4
1999-02-28,75.4
1999-03-31,76.2
1999-04-30,76.7
1999-05-31,76.8
1999-06-30,77.3
1999-07-31,78.2
1999-08-31,78.4
1999-09-30,79.3
1999-10-31,78.9
1999-11-30,79.3
1999-12-31,80.4
2000-01-31,79.1
2000-02-29,81.0
2000-03-31,80.8
2000-04-30,80.9
2000-05-31,83.4
2000-06-30,80.8
2000-07-31,82.8
2000-08-31,83.5
2000-09-30,83.4
2000-10-31,83.4
2000-11-30,84.3
2000-12-31,85.5
2001-01-31,84.2
2001-02-28,84.7
2001-03-31,83.8
2001-04-30,81.5
2001-05-31,82.4
2001-06-30,82.6
2001-07-31,80.5
2001-08-31,81.7
2001-09-30,81.2
2001-10-31,80.3
2001-11-30,79.5
2001-12-31,79.2
2002-01-31,79.4
2002-02-28,80.5
2002-03-31,80.8
2002-04-30,80.7
2002-05-31,80.7
2002-06-30,81.5
2002-07-31,81.3
2002-08-31,82.3
2002-09-30,82.1
2002-10-31,81.5
2002-11-30,82.4
2002-12-31,81.1
2003-01-31,81.2
2003-02-28,80.4
2003-03-31,81.7
2003-04-30,81.2
2003-05-31,81.0
2003-06-30,81.1
2003-07-31,81.7
2003-08-31,79.9
2003-09-30,80.4
2003-10-31,82.9
2003-11-30,82.8
2003-12-31,83.3
2004-01-31,83.5
2004-02-29,84.5
2004-03-31,83.5
2004-04-30,84.8
2004-05-31,84.6
2004-06-30,84.6
2004-07-31,85.3
2004-08-31,84.3
2004-09-30,84.7
2004-10-31,85.1
2004-11-30,85.1
2004-12-31,84.7
2005-01-31,87.8
2005-02-28,85.2
2005-03-31,84.6
2005-04-30,86.5
2005-05-31,85.6
2005-06-30,86.3
2005-07-31,87.7
2005-08-31,86.4
2005-09-30,87.3
2005-10-31,89.8
2005-11-30,88.7
2005-12-31,89.2
2006-01-31,89.8
2006-02-28,89.8
2006-03-31,89.0
2006-04-30,91.9
2006-05-31,93.5
2006-06-30,93.1
2006-07-31,93.8
2006-08-31,96.2
2006-09-30,95.5
2006-10-31,95.3
2006-11-30,95.9
2006-12-31,98.8
2007-01-31,98.3
2007-02-28,98.8
2007-03-31,99.2
2007-04-30,98.4
2007-05-31,99.4
2007-06-30,100.0
2007-07-31,99.9
2007-08-31,100.5
2007-09-30,101.2
2007-10-31,101.0
2007-11-30,100.7
2007-12-31,103.2
2008-01-31,102.8
2008-02-29,103.7
2008-03-31,103.7
2008-04-30,103.5
2008-05-31,101.9
2008-06-30,102.1
2008-07-31,101.0
2008-08-31,102.9
2008-09-30,99.5
2008-10-31,97.3
2008-11-30,91.3
2008-12-31,84.8
2009-01-31,79.3
2009-02-28,78.8
2009-03-31,77.3
2009-04-30,75.7
2009-05-31,78.7
2009-06-30,80.4
2009-07-31,80.9
2009-08-31,83.1
2009-09-30,85.3
2009-10-31,85.8
2009-11-30,86.8
2009-12-31,86.0
2010-01-31,87.1
2010-02-28,87.1
2010-03-31,89.3
2010-04-30,92.3
2010-05-31,94.6
2010-06-30,94.2
2010-07-31,94.5
2010-08-31,96.1
2010-09-30,95.9
2010-10-31,97.4
2010-11-30,97.3
2010-12-31,96.3
2011-01-31,99.2
2011-02-28,99.8
2011-03-31,100.2
2011-04-30,101.1
2011-05-31,101.1
2011-06-30,100.6
2011-07-31,102.4
2011-08-31,102.4
2011-09-30,100.4
2011-10-31,100.8
2011-11-30,100.1
2011-12-31,98.3
2012-01-31,98.9
2012-02-29,98.7
2012-03-31,98.9
2012-04-30,99.0
2012-05-31,99.6
2012-06-30,99.3
2012-07-31,99.4
2012-08-31,99.1
2012-09-30,97.8
2012-10-31,97.3
2012-11-30,96.1
2012-12-31,95.7
2013-01-31,96.4
2013-02-28,95.8
2013-03-31,97.6
2013-04-30,96.9
2013-05-31,98.2
2013-06-30,98.6
2013-07-31,98.3
2013-08-31,98.2
2013-09-30,98.6
2013-10-31,99.5
2013-11-30,99.9
2013-12-31,100.2
2014-01-31,100.0
2014-02-28,100.7
2014-03-31,100.6
2014-04-30,100.7
2014-05-31,98.9
2014-06-30,99.5
2014-07-31,100.4
2014-08-31,98.8
2014-09-30,99.1
2014-10-31,99.7
2014-11-30,99.4
2014-12-31,100.9
2015-01-31,99.1
2015-02-28,99.4
2015-03-31,99.3
2015-04-30,100.2
2015-05-31,99.8
2015-06-30,101.0
2015-07-31,100.4
2015-08-31,99.5
2015-09-30,99.8
2015-10-31,99.1
2015-11-30,99.7
2015-12-31,100.4
2016-01-31,100.5
2016-02-29,101.8
2016-03-31,100.1
2016-04-30,100.9
2016-05-31,100.3
2016-06-30,100.8
2016-07-31,100.1
2016-08-31,101.2
2016-09-30,101.5
2016-10-31,100.9
2016-11-30,101.4
2016-12-31,100.8
2017-01-31,101.4
2017-02-28,102.3
2017-03-31,102.2
2017-04-30,104.5
2017-05-31,103.8
2017-06-30,104.4
2017-07-31,105.8
2017-08-31,106.6
2017-09-30,106.6
2017-10-31,105.4
2017-11-30,108.3
2017-12-31,108.3
2018-01-31,106.0
2018-02-28,105.6
2018-03-31,104.9
2018-04-30,105.0
2018-05-31,107.3
2018-06-30,107.2
2018-07-31,106.0
2018-08-31,105.9
2018-09-30,105.4
2018-10-31,104.9
2018-11-30,104.0
2018-12-31,103.8
2019-01-31,104.5
2019-02-28,103.8
2019-03-31,104.4
2019-04-30,103.0
2019-05-31,102.6
2019-06-30,101.6
2019-07-31,101.5
2019-08-31,101.3
2019-09-30,100.7
2019-10-31,100.9
2019-11-30,100.1
2019-12-31,97.1
2020-01-31,101.8
2020-02-29,103.7
2020-03-31,96.5
2020-04-30,82.4
2020-05-31,83.7
2020-06-30,88.4
2020-07-31,91.6
2020-08-31,93.8
2020-09-30,95.8
2020-10-31,98.8
2020-11-30,101.0
2020-12-31,102.4
2021-01-31,103.4
2021-02-28,101.9
2021-03-31,104.1
2021-04-30,103.9
2021-05-31,104.9
2021-06-30,104.4
2021-07-31,103.8
2021-08-31,100.7
2021-09-30,100.6
2021-10-31,100.5
2021-11-30,101.2
2021-12-31,102.1
2022-01-31,103.0
2022-02-28,103.7
2022-03-31,100.3
2022-04-30,101.0
2022-05-31,100.6
2022-06-30,101.1
2022-07-31,100.5
